0.6 bow 17 0.22
0.61 bow 18 0.22
0.603333333333333 bow 19 0.22
0.606666666666667 bow 20 0.22
0.956666666666667 edit 1 0.22
0.956666666666667 edit 2 0.22
0.946666666666667 edit 3 0.22
0.98 edit 4 0.22
0.953333333333333 edit 5 0.22
0.953333333333333 edit 6 0.22
0.953333333333333 edit 7 0.22
0.956666666666667 edit 8 0.22
0.943333333333333 edit 9 0.22
0.96 edit 10 0.22
0.96 edit 11 0.22
0.95 edit 12 0.22
0.953333333333333 edit 13 0.22
0.96 edit 14 0.22
0.956666666666667 edit 15 0.22
0.946666666666667 edit 16 0.22
0.95 edit 17 0.22
0.953333333333333 edit 18 0.22
0.92 edit 19 0.22
0.956666666666667 edit 20 0.22
0.596666666666667 bow 1 0.23
0.59 bow 2 0.23
0.593333333333333 bow 3 0.23
0.62 bow 4 0.23
0.61 bow 5 0.23
0.613333333333333 bow 6 0.23
0.61 bow 7 0.23
0.603333333333333 bow 8 0.23
0.606666666666667 bow 9 0.23
0.646666666666667 bow 10 0.23
0.593333333333333 bow 11 0.23
0.6 bow 12 0.23
0.636666666666667 bow 13 0.23
0.616666666666667 bow 14 0.23
0.633333333333333 bow 15 0.23
0.606666666666667 bow 16 0.23
0.61 bow 17 0.23
0.613333333333333 bow 18 0.23
0.603333333333333 bow 19 0.23
0.603333333333333 bow 20 0.23
0.946666666666667 edit 1 0.23
0.973333333333333 edit 2 0.23
0.953333333333333 edit 3 0.23
0.963333333333333 edit 4 0.23
0.966666666666667 edit 5 0.23
0.976666666666667 edit 6 0.23
0.963333333333333 edit 7 0.23
0.986666666666667 edit 8 0.23
0.966666666666667 edit 9 0.23
0.96 edit 10 0.23
0.92 edit 11 0.23
0.98 edit 12 0.23
0.95 edit 13 0.23
0.96 edit 14 0.23
0.966666666666667 edit 15 0.23
0.976666666666667 edit 16 0.23
0.963333333333333 edit 17 0.23
0.956666666666667 edit 18 0.23
0.976666666666667 edit 19 0.23
0.953333333333333 edit 20 0.23
0.593333333333333 bow 1 0.24
0.646666666666667 bow 2 0.24
0.623333333333333 bow 3 0.24
0.59 bow 4 0.24
0.596666666666667 bow 5 0.24
0.616666666666667 bow 6 0.24
0.603333333333333 bow 7 0.24
0.61 bow 8 0.24
0.583333333333333 bow 9 0.24
0.616666666666667 bow 10 0.24
0.616666666666667 bow 11 0.24
0.626666666666667 bow 12 0.24
0.623333333333333 bow 13 0.24
0.643333333333333 bow 14 0.24
0.61 bow 15 0.24
0.633333333333333 bow 16 0.24
0.623333333333333 bow 17 0.24
0.636666666666667 bow 18 0.24
0.603333333333333 bow 19 0.24
0.62 bow 20 0.24
0.97 edit 1 0.24
0.963333333333333 edit 2 0.24
0.976666666666667 edit 3 0.24
0.97 edit 4 0.24
0.95 edit 5 0.24
0.966666666666667 edit 6 0.24
0.956666666666667 edit 7 0.24
0.97 edit 8 0.24
0.966666666666667 edit 9 0.24
0.953333333333333 edit 10 0.24
0.94 edit 11 0.24
0.973333333333333 edit 12 0.24
0.98 edit 13 0.24
0.983333333333333 edit 14 0.24
0.956666666666667 edit 15 0.24
0.97 edit 16 0.24
0.956666666666667 edit 17 0.24
0.973333333333333 edit 18 0.24
0.95 edit 19 0.24
0.97 edit 20 0.24
0.62 bow 1 0.25
0.62 bow 2 0.25
0.63 bow 3 0.25
0.623333333333333 bow 4 0.25
0.63 bow 5 0.25
0.65 bow 6 0.25
0.63 bow 7 0.25
0.636666666666667 bow 8 0.25
0.633333333333333 bow 9 0.25
0.616666666666667 bow 10 0.25
0.643333333333333 bow 11 0.25
0.636666666666667 bow 12 0.25
0.613333333333333 bow 13 0.25
0.626666666666667 bow 14 0.25
0.61 bow 15 0.25
0.62 bow 16 0.25
0.626666666666667 bow 17 0.25
0.636666666666667 bow 18 0.25
0.646666666666667 bow 19 0.25
0.61 bow 20 0.25
0.973333333333333 edit 1 0.25
0.966666666666667 edit 2 0.25
0.96 edit 3 0.25
0.98 edit 4 0.25
0.973333333333333 edit 5 0.25
0.953333333333333 edit 6 0.25
0.973333333333333 edit 7 0.25
0.963333333333333 edit 8 0.25
0.97 edit 9 0.25
0.99 edit 10 0.25
0.966666666666667 edit 11 0.25
0.956666666666667 edit 12 0.25
0.98 edit 13 0.25
0.97 edit 14 0.25
0.966666666666667 edit 15 0.25
0.976666666666667 edit 16 0.25
0.98 edit 17 0.25
0.973333333333333 edit 18 0.25
0.966666666666667 edit 19 0.25
0.973333333333333 edit 20 0.25
0.67 bow 1 0.26
0.61 bow 2 0.26
0.66 bow 3 0.26
0.623333333333333 bow 4 0.26
0.65 bow 5 0.26
0.66 bow 6 0.26
0.616666666666667 bow 7 0.26
0.64 bow 8 0.26
0.653333333333333 bow 9 0.26
0.613333333333333 bow 10 0.26
0.636666666666667 bow 11 0.26
0.636666666666667 bow 12 0.26
0.63 bow 13 0.26
0.623333333333333 bow 14 0.26
0.64 bow 15 0.26
0.643333333333333 bow 16 0.26
0.626666666666667 bow 17 0.26
0.65 bow 18 0.26
0.636666666666667 bow 19 0.26
0.646666666666667 bow 20 0.26
0.986666666666667 edit 1 0.26
0.973333333333333 edit 2 0.26
0.983333333333333 edit 3 0.26
0.98 edit 4 0.26
0.973333333333333 edit 5 0.26
0.98 edit 6 0.26
0.963333333333333 edit 7 0.26
0.97 edit 8 0.26
0.956666666666667 edit 9 0.26
0.966666666666667 edit 10 0.26
0.97 edit 11 0.26
0.986666666666667 edit 12 0.26
0.976666666666667 edit 13 0.26
0.96 edit 14 0.26
0.96 edit 15 0.26
0.976666666666667 edit 16 0.26
0.98 edit 17 0.26
0.963333333333333 edit 18 0.26
0.973333333333333 edit 19 0.26
0.97 edit 20 0.26
0.62 bow 1 0.27
0.633333333333333 bow 2 0.27
0.633333333333333 bow 3 0.27
0.653333333333333 bow 4 0.27
0.653333333333333 bow 5 0.27
0.62 bow 6 0.27
0.633333333333333 bow 7 0.27
0.62 bow 8 0.27
0.66 bow 9 0.27
0.636666666666667 bow 10 0.27
0.683333333333333 bow 11 0.27
0.596666666666667 bow 12 0.27
0.616666666666667 bow 13 0.27
0.633333333333333 bow 14 0.27
0.66 bow 15 0.27
0.646666666666667 bow 16 0.27
0.62 bow 17 0.27
0.656666666666667 bow 18 0.27
0.616666666666667 bow 19 0.27
0.636666666666667 bow 20 0.27
0.99 edit 1 0.27
0.986666666666667 edit 2 0.27
0.976666666666667 edit 3 0.27
0.99 edit 4 0.27
0.983333333333333 edit 5 0.27
0.963333333333333 edit 6 0.27
0.983333333333333 edit 7 0.27
0.993333333333333 edit 8 0.27
0.973333333333333 edit 9 0.27
0.99 edit 10 0.27
0.98 edit 11 0.27
0.976666666666667 edit 12 0.27
0.983333333333333 edit 13 0.27
0.993333333333333 edit 14 0.27
0.976666666666667 edit 15 0.27
0.983333333333333 edit 16 0.27
0.973333333333333 edit 17 0.27
0.98 edit 18 0.27
0.983333333333333 edit 19 0.27
0.99 edit 20 0.27
0.636666666666667 bow 1 0.28
0.673333333333333 bow 2 0.28
0.676666666666667 bow 3 0.28
0.65 bow 4 0.28
0.676666666666667 bow 5 0.28
0.67 bow 6 0.28
0.67 bow 7 0.28
0.656666666666667 bow 8 0.28
0.65 bow 9 0.28
0.66 bow 10 0.28
0.693333333333333 bow 11 0.28
0.666666666666667 bow 12 0.28
0.643333333333333 bow 13 0.28
0.643333333333333 bow 14 0.28
0.676666666666667 bow 15 0.28
0.66 bow 16 0.28
0.63 bow 17 0.28
0.636666666666667 bow 18 0.28
0.666666666666667 bow 19 0.28
0.656666666666667 bow 20 0.28
0.98 edit 1 0.28
0.97 edit 2 0.28
0.98 edit 3 0.28
0.986666666666667 edit 4 0.28
0.963333333333333 edit 5 0.28
0.973333333333333 edit 6 0.28
0.98 edit 7 0.28
0.976666666666667 edit 8 0.28
0.976666666666667 edit 9 0.28
0.96 edit 10 0.28
0.96 edit 11 0.28
0.97 edit 12 0.28
0.97 edit 13 0.28
0.946666666666667 edit 14 0.28
0.99 edit 15 0.28
0.976666666666667 edit 16 0.28
0.986666666666667 edit 17 0.28
0.98 edit 18 0.28
0.946666666666667 edit 19 0.28
0.963333333333333 edit 20 0.28
0.676666666666667 bow 1 0.29
0.643333333333333 bow 2 0.29
0.63 bow 3 0.29
0.683333333333333 bow 4 0.29
0.68 bow 5 0.29
0.67 bow 6 0.29
0.693333333333333 bow 7 0.29
0.653333333333333 bow 8 0.29
0.673333333333333 bow 9 0.29
0.66 bow 10 0.29
0.69 bow 11 0.29
0.673333333333333 bow 12 0.29
0.65 bow 13 0.29
0.696666666666667 bow 14 0.29
0.68 bow 15 0.29
0.646666666666667 bow 16 0.29
0.68 bow 17 0.29
0.666666666666667 bow 18 0.29
0.646666666666667 bow 19 0.29
0.656666666666667 bow 20 0.29
0.983333333333333 edit 1 0.29
0.97 edit 2 0.29
0.98 edit 3 0.29
0.993333333333333 edit 4 0.29
0.98 edit 5 0.29
0.976666666666667 edit 6 0.29
0.99 edit 7 0.29
0.98 edit 8 0.29
0.96 edit 9 0.29
0.983333333333333 edit 10 0.29
0.98 edit 11 0.29
0.976666666666667 edit 12 0.29
0.993333333333333 edit 13 0.29
0.986666666666667 edit 14 0.29
0.99 edit 15 0.29
0.99 edit 16 0.29
0.99 edit 17 0.29
0.963333333333333 edit 18 0.29
0.973333333333333 edit 19 0.29
0.963333333333333 edit 20 0.29
0.676666666666667 bow 1 0.3
0.676666666666667 bow 2 0.3
0.686666666666667 bow 3 0.3
0.693333333333333 bow 4 0.3
0.646666666666667 bow 5 0.3
0.69 bow 6 0.3
0.696666666666667 bow 7 0.3
0.69 bow 8 0.3
0.703333333333333 bow 9 0.3
0.693333333333333 bow 10 0.3
0.696666666666667 bow 11 0.3
0.696666666666667 bow 12 0.3
0.696666666666667 bow 13 0.3
0.71 bow 14 0.3
0.703333333333333 bow 15 0.3
0.686666666666667 bow 16 0.3
0.686666666666667 bow 17 0.3
0.663333333333333 bow 18 0.3
0.693333333333333 bow 19 0.3
0.656666666666667 bow 20 0.3
0.98 edit 1 0.3
0.976666666666667 edit 2 0.3
0.98 edit 3 0.3
0.98 edit 4 0.3
0.98 edit 5 0.3
0.97 edit 6 0.3
0.99 edit 7 0.3
0.976666666666667 edit 8 0.3
0.98 edit 9 0.3
0.983333333333333 edit 10 0.3
0.98 edit 11 0.3
0.976666666666667 edit 12 0.3
0.973333333333333 edit 13 0.3
0.99 edit 14 0.3
0.98 edit 15 0.3
0.976666666666667 edit 16 0.3
0.99 edit 17 0.3
0.966666666666667 edit 18 0.3
0.98 edit 19 0.3
0.983333333333333 edit 20 0.3
